Date,Close/Last,Volume,Open,High,Low
02/14/2024,$74.98,601385,$74.84,$75.42,$73.96
02/13/2024,$73.88,1557371,$73.72,$74.54,$72.44
02/12/2024,$75.30,1145590,$74.42,$75.74,$74.35
02/09/2024,$74.48,1394223,$74.44,$74.765,$73.88
02/08/2024,$74.44,1610129,$74.33,$74.575,$73.58
02/07/2024,$74.10,1610530,$73.95,$74.66,$73.38
02/06/2024,$73.58,1265115,$72.52,$73.755,$72.30
02/05/2024,$72.39,1554452,$73.26,$73.265,$72.03
02/02/2024,$73.83,1530546,$74.14,$74.30,$73.185
02/01/2024,$74.81,1701413,$73.78,$74.87,$72.55
01/31/2024,$73.17,4531560,$72.76,$74.61,$72.54
01/30/2024,$72.90,2447286,$71.40,$75.41,$71.40
01/29/2024,$73.26,2358431,$72.25,$73.26,$71.81
01/26/2024,$72.44,2783415,$72.35,$72.79,$71.99
01/25/2024,$72.16,1299377,$71.28,$72.21,$70.98
01/24/2024,$70.69,2381554,$72.36,$72.36,$70.59
01/23/2024,$71.83,1499321,$73.00,$73.00,$71.34
01/22/2024,$72.76,899567,$71.96,$72.885,$71.81
01/19/2024,$71.36,1490021,$70.79,$71.49,$70.06
01/18/2024,$70.68,748069,$70.04,$70.77,$69.555
01/17/2024,$69.87,1198776,$70.06,$70.53,$69.42
01/16/2024,$70.70,1758002,$70.19,$70.75,$69.71
01/12/2024,$70.77,1162593,$72.09,$72.255,$70.50
01/11/2024,$71.51,2530495,$71.38,$71.795,$70.44
01/10/2024,$70.74,1335415,$69.72,$70.76,$69.50
01/09/2024,$69.40,1543070,$69.16,$69.42,$68.69
01/08/2024,$69.83,1008108,$68.92,$69.84,$68.63
01/05/2024,$68.69,1643496,$68.44,$69.37,$68.33
01/04/2024,$68.93,1534225,$68.19,$69.21,$68.08
01/03/2024,$68.28,1592351,$70.14,$70.26,$68.235
01/02/2024,$70.92,1313754,$71.86,$72.12,$70.5479
12/29/2023,$72.71,577230,$72.81,$73.265,$72.47
12/28/2023,$73.00,618917,$72.89,$73.13,$72.525
12/27/2023,$72.99,544471,$72.75,$73.10,$72.52
12/26/2023,$72.62,1967203,$71.84,$72.80,$71.69
12/22/2023,$71.89,1730173,$71.45,$72.02,$71.00
12/21/2023,$71.29,1039055,$71.43,$71.43,$70.65
12/20/2023,$70.58,787954,$71.43,$71.82,$70.49
12/19/2023,$71.28,1203381,$71.02,$71.42,$70.35
12/18/2023,$70.16,1273686,$70.78,$70.78,$69.68
12/15/2023,$70.93,3164214,$72.01,$72.02,$70.63
12/14/2023,$72.32,2195530,$69.39,$72.52,$69.39
12/13/2023,$68.66,1327308,$67.85,$68.77,$66.77
12/12/2023,$67.35,1018379,$67.41,$68.10,$66.91
12/11/2023,$67.34,1158911,$67.50,$67.79,$67.19
12/08/2023,$67.41,3268835,$66.83,$67.59,$66.70
12/07/2023,$66.74,752009,$66.53,$66.88,$66.18
12/06/2023,$66.44,952596,$65.84,$67.30,$65.755
12/05/2023,$65.38,1048458,$66.20,$66.49,$65.305
12/04/2023,$66.52,1597714,$65.74,$66.77,$65.55
12/01/2023,$66.28,1105391,$64.40,$66.31,$64.40
11/30/2023,$64.54,2237420,$63.93,$64.75,$63.38
11/29/2023,$63.72,1480272,$64.23,$64.45,$63.09
11/28/2023,$63.59,1265169,$63.95,$64.2382,$63.29
11/27/2023,$64.05,1687696,$63.08,$64.40,$62.81
11/24/2023,$63.22,335401,$62.63,$63.22,$62.63
11/22/2023,$62.72,722236,$62.69,$63.17,$62.33
11/21/2023,$62.39,908879,$62.65,$62.79,$62.23
11/20/2023,$62.84,1192628,$62.75,$63.04,$62.045
11/17/2023,$62.94,1496355,$63.43,$63.49,$62.30
11/16/2023,$62.89,1600733,$63.93,$64.47,$62.635
11/15/2023,$63.99,1407872,$63.09,$64.50,$62.78
11/14/2023,$63.25,1399339,$62.07,$63.83,$62.07
11/13/2023,$60.49,1170599,$61.14,$61.265,$60.38
11/10/2023,$61.40,1328864,$61.08,$61.4425,$60.15
11/09/2023,$60.70,1323754,$61.95,$61.95,$60.465
11/08/2023,$61.39,1341374,$61.40,$61.74,$61.06
11/07/2023,$61.35,1074701,$60.65,$61.50,$60.31
11/06/2023,$60.99,1099939,$61.56,$61.99,$60.59
11/03/2023,$61.64,1329170,$61.31,$62.63,$61.07
11/02/2023,$60.24,1761216,$60.12,$60.88,$59.61
11/01/2023,$58.92,1244976,$58.33,$58.93,$57.88
10/31/2023,$58.12,2159651,$58.29,$58.50,$57.4475
10/30/2023,$58.71,988033,$58.22,$59.0467,$57.81
10/27/2023,$57.68,1004355,$58.37,$58.75,$57.40
10/26/2023,$58.36,1702771,$57.95,$59.02,$57.67
10/25/2023,$57.38,2830947,$58.51,$58.98,$57.18
10/24/2023,$59.47,3596984,$61.50,$61.99,$59.13
10/23/2023,$62.31,2435997,$62.06,$63.16,$62.025
10/20/2023,$62.21,1697710,$63.08,$63.24,$61.9113
10/19/2023,$63.04,2277840,$62.36,$64.745,$62.26
10/18/2023,$62.52,1207551,$64.18,$64.34,$62.47
10/17/2023,$64.72,1140344,$63.27,$65.30,$63.02
10/16/2023,$63.83,1212571,$63.25,$63.9765,$62.71
10/13/2023,$62.41,1404472,$64.46,$64.52,$61.951
10/12/2023,$64.49,750620,$65.73,$65.745,$63.96
10/11/2023,$65.60,1014174,$64.46,$65.76,$64.46
10/10/2023,$64.48,904047,$64.16,$65.43,$63.77
10/09/2023,$63.69,1019497,$62.60,$63.90,$62.08
10/06/2023,$63.30,1347657,$62.58,$63.73,$61.97
10/05/2023,$62.81,1241561,$64.04,$64.16,$62.74
10/04/2023,$64.06,1208450,$63.44,$64.1723,$63.16
10/03/2023,$63.21,1453715,$63.34,$64.025,$62.765
10/02/2023,$63.56,1043068,$64.50,$65.23,$63.29
09/29/2023,$64.75,1015250,$65.59,$65.99,$64.195
09/28/2023,$65.22,961288,$64.50,$65.95,$64.12
09/27/2023,$64.72,894346,$64.55,$65.00,$64.06
09/26/2023,$63.99,975521,$64.99,$65.3899,$63.84
09/25/2023,$65.61,669198,$64.89,$66.20,$64.66
09/22/2023,$64.98,851378,$65.10,$65.39,$64.64
09/21/2023,$65.06,873190,$65.69,$65.69,$64.95
09/20/2023,$66.12,616249,$66.90,$67.52,$66.07
09/19/2023,$66.44,789008,$66.90,$67.44,$65.825
09/18/2023,$67.13,569253,$67.03,$67.58,$66.60
09/15/2023,$66.86,1961010,$66.78,$67.105,$66.26
09/14/2023,$67.31,754857,$66.95,$67.395,$66.43
09/13/2023,$66.37,1039191,$67.36,$67.47,$65.65
09/12/2023,$67.49,747323,$68.10,$68.69,$67.23
09/11/2023,$68.80,983251,$68.50,$68.99,$68.08
09/08/2023,$68.08,764538,$68.76,$69.08,$67.94
09/07/2023,$69.09,848267,$69.07,$69.80,$68.53
09/06/2023,$69.63,614632,$68.88,$69.9509,$68.88
09/05/2023,$68.97,879153,$70.79,$70.83,$68.64
09/01/2023,$70.96,675709,$70.60,$71.06,$70.43
08/31/2023,$70.26,1535348,$69.59,$70.7594,$69.40
08/30/2023,$69.58,573956,$69.00,$69.74,$68.5501
08/29/2023,$68.85,713272,$67.38,$68.96,$67.18
08/28/2023,$67.61,467368,$67.23,$68.04,$67.23
08/25/2023,$67.05,603379,$66.91,$67.36,$66.12
08/24/2023,$66.51,550410,$67.39,$67.81,$66.45
08/23/2023,$67.51,741364,$66.49,$67.69,$66.38
08/22/2023,$66.27,608957,$66.83,$67.10,$66.08
08/21/2023,$66.46,1055607,$66.63,$66.925,$65.55
08/18/2023,$66.60,1188800,$66.09,$66.88,$65.44
08/17/2023,$66.46,1402004,$68.55,$68.55,$66.44
08/16/2023,$68.31,676849,$69.16,$69.74,$68.27
08/15/2023,$69.03,890394,$69.34,$69.54,$68.70
08/14/2023,$69.80,881706,$69.70,$69.8865,$69.23
08/11/2023,$69.77,1061478,$70.55,$70.79,$69.49
08/10/2023,$70.81,825977,$71.17,$71.68,$70.28
08/09/2023,$71.06,1045233,$71.65,$71.65,$70.745
08/08/2023,$71.72,1066480,$70.35,$71.82,$70.15
08/07/2023,$71.28,1163711,$70.36,$71.76,$70.36
08/04/2023,$69.85,1679477,$69.72,$70.48,$68.62
08/03/2023,$69.35,1098234,$68.78,$69.55,$68.29
08/02/2023,$69.01,1299296,$69.50,$69.625,$68.82
08/01/2023,$69.90,1259607,$69.37,$69.99,$69.06
07/31/2023,$69.50,2535646,$69.85,$70.31,$68.74
07/28/2023,$69.69,2021874,$69.96,$70.445,$69.20
07/27/2023,$68.81,2621492,$67.99,$69.899,$67.68
07/26/2023,$66.92,1964525,$66.11,$67.00,$65.87
07/25/2023,$66.35,1260153,$65.98,$66.91,$65.755
07/24/2023,$66.26,1452516,$66.36,$66.87,$66.04
07/21/2023,$66.34,2093822,$66.50,$66.795,$66.13
07/20/2023,$66.26,1446779,$65.79,$66.68,$65.43
07/19/2023,$66.33,1147164,$65.55,$66.62,$65.51
07/18/2023,$65.63,1066988,$65.91,$66.73,$65.44
07/17/2023,$65.94,1032270,$65.65,$66.22,$65.14
07/14/2023,$65.87,2260497,$64.70,$65.89,$63.75
07/13/2023,$66.74,1615212,$66.91,$67.14,$66.60
07/12/2023,$66.71,1299053,$66.57,$66.91,$65.56
07/11/2023,$65.71,2083789,$64.62,$66.32,$64.60
07/10/2023,$64.07,1036638,$63.02,$64.33,$62.82
07/07/2023,$62.84,1297965,$62.46,$63.81,$62.46
07/06/2023,$62.56,1055035,$62.73,$62.93,$61.91
07/05/2023,$63.38,1427368,$63.40,$64.14,$63.13
07/03/2023,$63.97,442734,$63.97,$64.21,$63.52
06/30/2023,$64.60,1402416,$64.30,$64.84,$63.57
06/29/2023,$63.68,1221933,$62.53,$64.0199,$62.29
06/28/2023,$62.39,811178,$62.87,$63.17,$61.93
06/27/2023,$62.70,1036591,$61.18,$62.87,$61.09
06/26/2023,$61.04,695398,$60.01,$61.27,$60.01
06/23/2023,$60.12,1423643,$59.78,$60.34,$59.50
06/22/2023,$60.23,643404,$60.92,$60.92,$60.125
06/21/2023,$60.81,1657337,$60.49,$61.16,$60.11
06/20/2023,$60.74,977673,$60.57,$60.945,$60.104
06/16/2023,$60.81,1594819,$61.21,$61.76,$60.43
06/15/2023,$61.01,879126,$60.23,$61.195,$60.13
06/14/2023,$60.59,1044555,$60.93,$61.18,$60.05
06/13/2023,$60.72,841842,$59.71,$60.80,$59.70
06/12/2023,$59.77,966958,$59.26,$59.91,$58.81
06/09/2023,$59.17,1555264,$60.01,$60.53,$58.79
06/08/2023,$59.89,1024303,$60.40,$60.87,$59.54
06/07/2023,$60.80,1672219,$59.11,$60.88,$59.11
06/06/2023,$59.05,799964,$57.95,$59.375,$57.71
06/05/2023,$58.00,616775,$58.59,$58.59,$57.60
06/02/2023,$58.50,1026130,$56.91,$58.69,$56.74
06/01/2023,$56.32,987431,$55.40,$56.50,$55.26
05/31/2023,$55.47,2454411,$56.79,$56.86,$55.41
05/30/2023,$57.18,1083217,$57.85,$58.22,$56.83
05/26/2023,$57.60,755900,$57.26,$57.83,$56.85
05/25/2023,$57.15,1076117,$57.03,$57.16,$56.19
05/24/2023,$56.75,990760,$57.49,$57.5978,$56.135
05/23/2023,$57.73,1186978,$58.72,$59.13,$57.73
05/22/2023,$59.18,668151,$59.22,$59.52,$58.735
05/19/2023,$59.16,867647,$60.00,$60.0525,$58.83
05/18/2023,$59.45,983646,$58.86,$59.68,$58.66
05/17/2023,$59.06,854068,$58.82,$59.48,$58.503
05/16/2023,$58.38,581951,$58.52,$58.70,$57.88
05/15/2023,$59.12,793697,$58.77,$59.17,$58.36
05/12/2023,$58.80,1051201,$59.06,$59.33,$58.15
05/11/2023,$58.65,1159353,$58.13,$58.70,$57.88
05/10/2023,$58.41,993985,$59.22,$60.00,$57.36
05/09/2023,$58.42,899959,$58.37,$58.80,$57.95
05/08/2023,$58.56,1177565,$59.09,$59.36,$58.11
05/05/2023,$57.87,872657,$57.70,$58.39,$57.45
05/04/2023,$57.12,1513692,$57.50,$58.21,$56.86
05/03/2023,$57.66,1338559,$58.00,$58.605,$57.32
05/02/2023,$57.85,1309008,$57.67,$57.91,$56.36
05/01/2023,$57.61,1327795,$58.28,$58.55,$57.35
04/28/2023,$58.08,3711725,$57.91,$58.30,$57.25
04/27/2023,$57.53,3430189,$54.44,$57.53,$53.88
04/26/2023,$52.42,2073859,$52.85,$53.395,$52.28
04/25/2023,$53.32,1304805,$53.84,$54.02,$53.13
04/24/2023,$53.98,997136,$53.49,$54.01,$53.49
04/21/2023,$53.46,1681008,$53.09,$53.57,$52.89
04/20/2023,$53.01,1533079,$51.63,$53.27,$51.38
04/19/2023,$52.81,917884,$52.53,$52.85,$52.36
04/18/2023,$52.88,1405324,$53.45,$53.53,$52.65
04/17/2023,$53.06,1593049,$53.23,$53.38,$52.53
04/14/2023,$52.94,1047516,$53.42,$54.12,$52.595
04/13/2023,$53.56,1319408,$53.31,$53.95,$52.55
04/12/2023,$53.17,959311,$54.00,$54.14,$52.78
04/11/2023,$53.44,689685,$53.34,$54.00,$53.34
04/10/2023,$53.07,657727,$52.31,$53.08,$51.86
04/06/2023,$52.59,1471480,$52.08,$52.59,$51.89
04/05/2023,$52.32,1829641,$53.39,$53.65,$51.92
04/04/2023,$53.81,1148057,$55.15,$55.56,$53.37
04/03/2023,$55.12,997266,$55.05,$55.37,$54.30
03/31/2023,$55.27,1366928,$54.15,$55.39,$53.93
03/30/2023,$53.76,1068235,$54.51,$54.51,$53.55
03/29/2023,$53.92,1172672,$54.14,$54.27,$53.3601
03/28/2023,$53.50,1200952,$52.68,$53.62,$52.68
03/27/2023,$52.74,1498538,$52.51,$52.93,$52.07
03/24/2023,$51.78,2047277,$50.38,$51.80,$50.15
03/23/2023,$51.01,1470399,$51.36,$52.305,$50.53
03/22/2023,$51.35,1037896,$52.72,$53.10,$51.34
03/21/2023,$52.80,1369100,$52.35,$53.29,$52.35
03/20/2023,$51.45,1565408,$51.34,$51.91,$51.02
03/17/2023,$50.92,3966518,$51.65,$51.65,$50.42
03/16/2023,$52.09,1579313,$51.26,$52.62,$50.78
03/15/2023,$51.68,1722279,$52.20,$52.20,$50.80
03/14/2023,$53.35,1903591,$53.85,$54.03,$52.685
03/13/2023,$52.23,1065978,$51.90,$52.85,$51.3448
03/10/2023,$52.68,2432273,$54.46,$54.46,$51.82
03/09/2023,$54.39,1069128,$55.71,$56.06,$54.34
03/08/2023,$55.77,1343373,$55.54,$55.90,$55.10
03/07/2023,$55.48,888313,$56.16,$56.27,$55.43
03/06/2023,$56.14,1818168,$56.48,$56.84,$55.74
03/03/2023,$56.49,1058987,$55.75,$56.70,$55.48
03/02/2023,$55.48,1577982,$54.98,$55.57,$54.21
03/01/2023,$55.36,1124778,$55.35,$56.06,$55.17
02/28/2023,$55.94,3530296,$55.53,$56.48,$55.34
02/27/2023,$55.58,871165,$56.17,$56.35,$55.29
02/24/2023,$55.43,1203456,$54.36,$55.72,$54.35
02/23/2023,$55.12,1001073,$54.90,$55.40,$54.385
02/22/2023,$54.64,1755060,$55.00,$55.37,$54.24
02/21/2023,$54.72,1090871,$56.07,$56.195,$54.41
02/17/2023,$56.83,1192074,$56.32,$56.90,$55.55
02/16/2023,$56.34,1175124,$55.81,$56.7678,$55.39
02/15/2023,$56.93,1407542,$56.16,$57.185,$55.85
02/14/2023,$56.40,1755193,$56.17,$56.645,$55.35
02/13/2023,$56.54,1610990,$55.44,$56.585,$55.02
02/10/2023,$55.21,2040672,$55.35,$55.77,$55.16
02/09/2023,$55.89,1214776,$57.26,$57.38,$55.835
02/08/2023,$56.71,1380752,$57.24,$57.48,$56.27
02/07/2023,$57.61,1677028,$57.88,$57.895,$56.49
02/06/2023,$58.23,1860772,$58.68,$58.725,$57.915
02/03/2023,$59.37,2316010,$59.28,$59.86,$58.885
02/02/2023,$60.21,4259653,$58.49,$60.85,$58.09
02/01/2023,$57.62,3155738,$55.43,$57.85,$54.75
01/31/2023,$55.38,5716291,$52.00,$55.60,$52.00
01/30/2023,$50.70,1973786,$50.95,$51.41,$50.57
01/27/2023,$51.53,1294178,$50.48,$51.81,$50.21
01/26/2023,$50.59,1277835,$51.09,$51.09,$50.15
01/25/2023,$50.74,1243327,$49.86,$50.77,$49.52
01/24/2023,$50.38,1100018,$50.11,$50.755,$49.63
01/23/2023,$50.44,2020609,$49.63,$50.55,$49.20
01/20/2023,$49.16,2038648,$48.34,$49.19,$47.90
01/19/2023,$48.03,2013029,$49.53,$49.72,$47.93
01/18/2023,$50.24,1478307,$50.77,$51.25,$50.02
01/17/2023,$50.53,1189285,$50.56,$51.09,$50.33
01/13/2023,$50.52,1576954,$50.01,$50.77,$49.92
01/12/2023,$49.86,1133656,$49.94,$50.24,$49.345
01/11/2023,$49.54,1919207,$48.44,$49.58,$48.11
01/10/2023,$47.98,1796010,$47.33,$48.275,$47.14
01/09/2023,$47.49,2045592,$47.00,$47.97,$46.45
01/06/2023,$46.80,2052932,$46.68,$47.13,$46.42
01/05/2023,$46.16,870880,$46.23,$46.775,$46.00
01/04/2023,$46.70,2026705,$45.88,$47.145,$45.775
01/03/2023,$45.20,957546,$45.66,$45.80,$44.66
12/30/2022,$44.98,1023960,$44.84,$45.1788,$44.44
12/29/2022,$45.25,805493,$44.34,$45.655,$44.205
12/28/2022,$43.96,586724,$44.78,$45.11,$43.91
12/27/2022,$44.68,686785,$44.42,$44.925,$44.08
12/23/2022,$44.40,860071,$44.17,$44.46,$43.91
12/22/2022,$44.27,1181782,$44.05,$44.465,$43.49
12/21/2022,$44.55,1201437,$44.20,$44.75,$44.10
12/20/2022,$43.66,1537544,$43.64,$44.07,$43.4595
12/19/2022,$43.83,1677410,$43.71,$45.12,$43.60
12/16/2022,$43.44,2530450,$43.98,$44.19,$43.19
12/15/2022,$44.51,1649631,$45.14,$45.19,$44.05
12/14/2022,$45.84,1476199,$46.36,$46.92,$45.675
12/13/2022,$46.58,1399339,$47.94,$48.06,$46.25
12/12/2022,$46.00,1526122,$45.16,$46.01,$45.08
12/09/2022,$45.07,1153416,$44.76,$45.64,$44.76
12/08/2022,$44.84,1020857,$45.14,$45.44,$44.50
12/07/2022,$44.91,886986,$44.56,$45.22,$44.33
12/06/2022,$44.72,894889,$45.19,$45.4716,$43.945
12/05/2022,$45.25,847917,$46.03,$46.03,$44.975
12/02/2022,$46.65,692715,$45.92,$46.93,$45.60
12/01/2022,$46.64,1528126,$46.35,$47.75,$46.35
11/30/2022,$45.77,2193109,$44.52,$45.78,$43.89
11/29/2022,$44.68,678766,$44.41,$45.0537,$44.21
11/28/2022,$44.53,878304,$45.71,$45.97,$44.37
11/25/2022,$46.19,328863,$46.05,$46.26,$45.80
11/23/2022,$45.95,769852,$45.55,$46.21,$45.55
11/22/2022,$45.55,891066,$45.23,$45.64,$45.04
11/21/2022,$44.98,781786,$44.80,$45.15,$44.69
11/18/2022,$45.03,1397008,$45.13,$45.36,$44.12
11/17/2022,$44.39,1161401,$44.88,$44.88,$43.36
